1	1	100.000	35	0	0	42033	42067	4063947	4063913	2.82e-08	65.8
1	1	97.368	38	1	0	182651	182688	4125252	4125289	2.82e-08	65.8
1	1	100.000	35	0	0	42033	42067	4125255	4125289	2.82e-08	65.8
1	1	100.000	35	0	0	87872	87906	4125255	4125289	2.82e-08	65.8
1	1	100.000	35	0	0	143337	143371	4177166	4177132	2.82e-08	65.8
1	1	100.000	35	0	0	143337	143371	4491828	4491794	2.82e-08	65.8
1	1	97.368	38	1	0	87872	87909	4601729	4601692	2.82e-08	65.8
1	1	100.000	35	0	0	143337	143371	4695152	4695186	2.82e-08	65.8
1	1	100.000	35	0	0	182725	182759	4704458	4704424	2.82e-08	65.8
1	1	97.297	37	1	0	58445	58481	168147	168183	1.01e-07	63.9
1	1	97.297	37	1	0	182653	182689	168183	168147	1.01e-07	63.9
1	1	80.000	100	9	6	182654	182753	396110	396198	1.01e-07	63.9
1	1	91.489	47	2	2	42033	42078	409934	409889	1.01e-07	63.9
1	1	97.297	37	1	0	58445	58481	509932	509968	1.01e-07	63.9
1	1	97.297	37	1	0	174650	174686	557020	557056	1.01e-07	63.9
1	1	95.122	41	1	1	58399	58438	590343	590303	1.01e-07	63.9
1	1	95.000	40	2	0	92270	92309	895607	895646	1.01e-07	63.9
1	1	97.297	37	1	0	58445	58481	921156	921192	1.01e-07	63.9
1	1	97.368	38	0	1	182725	182761	1034042	1034079	1.01e-07	63.9
1	1	97.297	37	1	0	92321	92357	1038161	1038197	1.01e-07	63.9
1	1	100.000	34	0	0	143338	143371	1051242	1051209	1.01e-07	63.9
1	1	97.297	37	1	0	182653	182689	1402395	1402359	1.01e-07	63.9
1	1	97.297	37	1	0	182654	182690	1431786	1431822	1.01e-07	63.9
1	1	97.297	37	1	0	174650	174686	1487286	1487250	1.01e-07	63.9
1	1	97.297	37	1	0	143336	143372	1518600	1518564	1.01e-07	63.9
1	1	97.297	37	1	0	58445	58481	1526603	1526567	1.01e-07	63.9
1	1	97.297	37	1	0	87872	87908	1526568	1526604	1.01e-07	63.9
1	1	95.000	40	2	0	174651	174690	3452435	3452396	1.01e-07	63.9
1	1	95.000	40	2	0	58441	58480	3728929	3728968	1.01e-07	63.9
1	1	93.182	44	2	1	58439	58481	4125297	4125254	1.01e-07	63.9
1	1	95.000	40	2	0	58441	58480	4601690	4601729	1.01e-07	63.9
1	1	97.297	37	1	0	58445	58481	4704479	4704515	1.01e-07	63.9
1	1	97.222	36	1	0	182654	182689	376619	376584	3.64e-07	62.1
1	1	100.000	33	0	0	58445	58477	578493	578525	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	622314	622349	3.64e-07	62.1
1	1	94.872	39	2	0	92271	92309	900537	900575	3.64e-07	62.1
1	1	97.222	36	1	0	182653	182688	900628	900593	3.64e-07	62.1
1	1	97.222	36	1	0	174650	174685	907059	907094	3.64e-07	62.1
1	1	97.222	36	1	0	182654	182689	926526	926491	3.64e-07	62.1
1	1	94.872	39	2	0	182650	182688	1033987	1034025	3.64e-07	62.1
1	1	97.222	36	1	0	182653	182688	1084457	1084422	3.64e-07	62.1
1	1	81.707	82	7	4	174616	174690	1219187	1219267	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	1297891	1297926	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	1385982	1385947	3.64e-07	62.1
1	1	97.222	36	1	0	42033	42068	1402394	1402359	3.64e-07	62.1
1	1	97.222	36	1	0	182653	182688	1763821	1763786	3.64e-07	62.1
1	1	100.000	33	0	0	42031	42063	3471025	3471057	3.64e-07	62.1
1	1	97.222	36	1	0	182654	182689	3624503	3624538	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	3624538	3624503	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	3872705	3872670	3.64e-07	62.1
1	1	95.000	40	1	1	58439	58477	3886523	3886562	3.64e-07	62.1
1	1	95.000	40	1	1	58439	58477	3886697	3886736	3.64e-07	62.1
1	1	97.222	36	1	0	182653	182688	4063948	4063913	3.64e-07	62.1
1	1	93.023	43	2	1	50381	50422	4491826	4491784	3.64e-07	62.1
1	1	97.222	36	1	0	143337	143372	4508295	4508260	3.64e-07	62.1
1	1	97.222	36	1	0	58445	58480	5007965	5008000	3.64e-07	62.1
1	1	94.872	39	1	1	143333	143371	180148	180185	1.31e-06	60.2
1	1	94.737	38	2	0	87968	88005	197602	197639	1.31e-06	60.2
1	1	97.143	35	1	0	174651	174685	386229	386195	1.31e-06	60.2
1	1	100.000	32	0	0	58446	58477	578605	578636	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	586459	586425	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	586560	586526	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	586660	586626	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	586760	586726	1.31e-06	60.2
1	1	97.143	35	1	0	58446	58480	923186	923220	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	923220	923186	1.31e-06	60.2
1	1	97.143	35	1	0	58446	58480	1034025	1033991	1.31e-06	60.2
1	1	97.222	36	0	1	182654	182689	1053298	1053264	1.31e-06	60.2
1	1	97.222	36	0	1	42033	42068	1053298	1053264	1.31e-06	60.2
1	1	97.143	35	1	0	42033	42067	1084456	1084422	1.31e-06	60.2
1	1	97.143	35	1	0	143337	143371	1227820	1227854	1.31e-06	60.2
1	1	97.143	35	1	0	182654	182688	3153276	3153310	1.31e-06	60.2
1	1	94.737	38	2	0	87968	88005	3254285	3254322	1.31e-06	60.2
1	1	97.143	35	1	0	143337	143371	3914356	3914322	1.31e-06	60.2
1	1	97.143	35	1	0	174651	174685	4177132	4177166	1.31e-06	60.2
1	1	97.143	35	1	0	174651	174685	4491794	4491828	1.31e-06	60.2
1	1	97.143	35	1	0	174651	174685	4695186	4695152	1.31e-06	60.2
1	1	90.909	44	4	0	169296	169339	4704415	4704458	1.31e-06	60.2
1	1	97.143	35	1	0	143337	143371	5056910	5056876	1.31e-06	60.2
1	1	100.000	31	0	0	143341	143371	382894	382924	4.72e-06	58.4
1	1	97.059	34	1	0	174651	174684	1051209	1051242	4.72e-06	58.4
1	1	94.595	37	2	0	182654	182690	1686341	1686305	4.72e-06	58.4
1	1	100.000	31	0	0	87872	87902	3471027	3471057	4.72e-06	58.4
1	1	100.000	31	0	0	169310	169340	3903647	3903617	4.72e-06	58.4
1	1	100.000	31	0	0	182724	182754	3903617	3903647	4.72e-06	58.4
1	1	100.000	31	0	0	57732	57762	3914404	3914374	4.72e-06	58.4
1	1	94.595	37	2	0	182653	182689	4704515	4704479	4.72e-06	58.4
1	1	100.000	31	0	0	87872	87902	4938160	4938130	4.72e-06	58.4
1	1	100.000	31	0	0	42033	42063	4938160	4938130	4.72e-06	58.4
1	1	94.444	36	2	0	174650	174685	75994	76029	1.70e-05	56.5
1	1	96.970	33	1	0	57734	57766	1034071	1034039	1.70e-05	56.5
1	1	100.000	30	0	0	169310	169339	1034071	1034042	1.70e-05	56.5
1	1	100.000	30	0	0	186196	186225	1530139	1530110	1.70e-05	56.5
1	1	94.444	36	2	0	58445	58480	1686306	1686341	1.70e-05	56.5
1	1	96.970	33	1	0	58445	58477	1836136	1836168	1.70e-05	56.5
1	1	79.545	88	10	7	57734	57817	4075702	4075619	1.70e-05	56.5
1	1	94.444	36	2	0	174650	174685	4508260	4508295	1.70e-05	56.5
1	1	94.444	36	2	0	87872	87907	4704514	4704479	1.70e-05	56.5
1	1	94.444	36	2	0	42033	42068	4704514	4704479	1.70e-05	56.5
1	1	100.000	30	0	0	58452	58481	4938132	4938161	1.70e-05	56.5
1	1	100.000	30	0	0	182653	182682	4938161	4938132	1.70e-05	56.5
1	1	96.875	32	1	0	174651	174682	180185	180154	6.10e-05	54.7
1	1	100.000	29	0	0	182654	182682	3471027	3471055	6.10e-05	54.7
1	1	100.000	29	0	0	58452	58480	3471055	3471027	6.10e-05	54.7
1	1	94.286	35	2	0	174651	174685	3914322	3914356	6.10e-05	54.7
1	1	100.000	28	0	0	52638	52665	1396579	1396552	2.19e-04	52.8
1	1	100.000	28	0	0	274503	274530	1618357	1618384	2.19e-04	52.8
1	1	100.000	28	0	0	274443	274470	1618417	1618444	2.19e-04	52.8
1	1	100.000	28	0	0	57734	57761	3903647	3903620	2.19e-04	52.8
1	1	100.000	28	0	0	182727	182754	3914375	3914402	2.19e-04	52.8
1	1	100.000	28	0	0	57734	57761	4704429	4704456	2.19e-04	52.8
2	1	100.000	280558	0	0	1	280558	963965	1244522	0.0	5.181e+05
2	1	74.782	7237	1666	131	231859	239011	1194020	1201181	0.0	3107
