1	1	86.047	129	10	6	11666	11794	356226	356346	3.81e-28	132
1	1	85.714	133	10	8	451471	451599	1962316	1962189	3.81e-28	132
1	1	88.785	107	12	0	180551	180657	2921707	2921601	3.81e-28	132
1	1	89.815	108	3	5	402592	402692	4383247	4383141	3.81e-28	132
1	1	91.176	102	2	4	402592	402687	4383547	4383447	3.81e-28	132
1	1	90.000	100	10	0	451474	451573	6145	6046	1.37e-27	130
1	1	90.099	101	8	2	180551	180650	6046	6145	1.37e-27	130
1	1	87.719	114	11	2	41835	41948	194589	194699	1.37e-27	130
1	1	84.173	139	17	5	180538	180674	2227514	2227379	1.37e-27	130
1	1	83.333	144	21	2	41825	41967	3204070	3204211	1.37e-27	130
1	1	87.611	113	12	2	451474	451585	3354742	3354853	1.37e-27	130
1	1	89.623	106	6	4	70905	71007	4581958	4581855	1.37e-27	130
1	1	85.271	129	14	4	169592	169718	194574	194699	4.93e-27	128
1	1	88.393	112	6	6	451472	451581	1253118	1253224	4.93e-27	128
1	1	92.308	91	6	1	395751	395840	1577876	1577966	4.93e-27	128
1	1	92.308	91	6	1	395663	395753	1577964	1578053	4.93e-27	128
1	1	88.393	112	6	6	70905	71011	1633685	1633794	4.93e-27	128
1	1	88.679	106	10	2	70905	71008	3161338	3161233	4.93e-27	128
1	1	87.500	112	12	2	169621	169731	3354743	3354853	4.93e-27	128
1	1	84.892	139	7	5	395718	395842	3546784	3546646	4.93e-27	128
1	1	83.333	138	23	0	451447	451584	3625049	3625186	4.93e-27	128
1	1	79.602	201	23	10	425968	426166	4383200	4383384	4.93e-27	128
1	1	83.453	139	21	2	11664	11801	4629907	4629770	4.93e-27	128
1	1	88.462	104	12	0	41846	41949	6149	6046	1.77e-26	126
1	1	88.679	106	9	3	70906	71008	277059	276954	1.77e-26	126
1	1	85.156	128	13	5	395718	395840	658867	658993	1.77e-26	126
1	1	88.679	106	8	4	70906	71008	802275	802171	1.77e-26	126
1	1	86.726	113	15	0	41838	41950	2921596	2921708	1.77e-26	126
1	1	88.182	110	8	5	70906	71011	3229422	3229530	1.77e-26	126
1	1	79.412	204	22	10	425967	426166	3546785	3546598	1.77e-26	126
1	1	84.173	139	12	8	180529	180667	4232358	4232486	1.77e-26	126
1	1	84.496	129	18	2	169592	169719	4300360	4300233	1.77e-26	126
1	1	89.423	104	5	4	70906	71005	4336187	4336288	1.77e-26	126
1	1	90.196	102	3	4	402592	402687	4383447	4383347	1.77e-26	126
1	1	85.484	124	14	3	395722	395841	4460726	4460603	1.77e-26	126
1	1	87.387	111	12	2	451474	451583	4572119	4572010	1.77e-26	126
1	1	84.496	129	17	2	451445	451572	194573	194699	6.38e-26	124
1	1	83.217	143	16	5	41825	41967	356219	356353	6.38e-26	124
1	1	89.000	100	11	0	11684	11783	2921608	2921707	6.38e-26	124
1	1	87.273	110	12	2	169621	169729	4572118	4572010	6.38e-26	124
1	1	97.297	74	1	1	8	80	4662167	4662094	6.38e-26	124
1	1	88.571	105	7	5	41851	41952	110175	110277	2.29e-25	122
1	1	89.109	101	8	3	11685	11783	110175	110274	2.29e-25	122
1	1	89.216	102	5	3	70908	71005	110175	110274	2.29e-25	122
1	1	82.313	147	20	4	169604	169747	859836	859693	2.29e-25	122
1	1	91.111	90	8	0	426076	426165	1608175	1608264	2.29e-25	122
1	1	91.111	90	8	0	425962	426051	1608289	1608378	2.29e-25	122
1	1	91.954	87	7	0	431198	431284	1897040	1896954	2.29e-25	122
1	1	79.532	171	35	0	9817	9987	3094552	3094722	2.29e-25	122
1	1	83.217	143	14	3	11659	11801	4232494	4232362	2.29e-25	122
1	1	87.387	111	7	6	70906	71011	230414	230306	8.25e-25	121
1	1	80.723	166	22	10	11625	11783	2227339	2227501	8.25e-25	121
1	1	87.387	111	7	7	70906	71011	3451261	3451369	8.25e-25	121
1	1	83.704	135	15	4	41835	41967	3625063	3625192	8.25e-25	121
1	1	84.444	135	8	6	395719	395840	4383101	4383235	8.25e-25	121
1	1	85.470	117	15	2	169603	169718	4581974	4581859	8.25e-25	121
1	1	87.500	104	11	2	70906	71008	927690	927792	2.97e-24	119
1	1	82.270	141	22	3	451450	451589	2367845	2367707	2.97e-24	119
1	1	88.235	102	9	3	70906	71005	2967646	2967746	2.97e-24	119
1	1	91.209	91	3	2	402603	402688	3644976	3645066	2.97e-24	119
1	1	88.119	101	9	3	70907	71005	6145	6046	1.07e-23	117
1	1	87.879	99	12	0	169621	169719	6144	6046	1.07e-23	117
1	1	88.119	101	9	3	180551	180649	110274	110175	1.07e-23	117
1	1	84.167	120	19	0	169605	169724	133709	133828	1.07e-23	117
1	1	86.239	109	13	2	180551	180657	271225	271117	1.07e-23	117
1	1	87.379	103	11	2	311984	312085	471196	471297	1.07e-23	117
1	1	87.037	108	8	5	70906	71009	859821	859716	1.07e-23	117
1	1	86.667	105	14	0	451469	451573	2921603	2921707	1.07e-23	117
1	1	88.235	102	7	4	70907	71005	3347315	3347414	1.07e-23	117
1	1	81.690	142	24	2	169590	169730	3625046	3625186	1.07e-23	117
1	1	90.805	87	6	2	157652	157737	630801	630886	3.84e-23	115
1	1	86.239	109	12	3	70906	71011	1193896	1194004	3.84e-23	115
1	1	86.364	110	10	5	11683	11791	1253119	1253224	3.84e-23	115
1	1	86.792	106	11	2	63489	63594	1810538	1810436	3.84e-23	115
1	1	81.690	142	23	3	451446	451586	2227375	2227514	3.84e-23	115
1	1	83.206	131	16	5	455683	455810	2829832	2829959	3.84e-23	115
1	1	84.127	126	13	5	180536	180657	4336303	4336181	3.84e-23	115
1	1	87.255	102	10	3	169620	169719	110174	110274	1.38e-22	113
1	1	85.217	115	11	6	41841	41951	271115	271227	1.38e-22	113
1	1	82.394	142	13	7	451450	451589	356220	356351	1.38e-22	113
1	1	86.792	106	9	4	70906	71008	592315	592418	1.38e-22	113
1	1	81.379	145	22	5	169590	169732	2227373	2227514	1.38e-22	113
1	1	82.946	129	18	4	41825	41951	3216204	3216078	1.38e-22	113
1	1	87.379	103	7	5	70907	71005	3216180	3216080	1.38e-22	113
1	1	87.000	100	13	0	70905	71004	3246126	3246225	1.38e-22	113
1	1	86.364	110	8	6	70907	71011	3354742	3354849	1.38e-22	113
1	1	90.805	87	5	2	402604	402687	3988408	3988494	1.38e-22	113
1	1	81.944	144	16	2	451446	451589	4232497	4232364	1.38e-22	113
1	1	87.129	101	10	2	451475	451573	110175	110274	4.96e-22	111
1	1	81.081	148	20	5	169594	169741	356218	356357	4.96e-22	111
1	1	86.408	103	12	2	311984	312085	471105	471206	4.96e-22	111
1	1	89.773	88	7	1	402604	402689	565166	565253	4.96e-22	111
1	1	87.255	102	8	3	70907	71005	2921608	2921707	4.96e-22	111
1	1	84.000	125	10	7	11664	11783	3216199	3216080	4.96e-22	111
1	1	85.981	107	11	4	70906	71009	3363254	3363149	4.96e-22	111
1	1	77.941	204	27	10	425965	426166	4383297	4383484	4.96e-22	111
1	1	85.849	106	12	3	11680	11783	271121	271225	1.79e-21	110
1	1	86.408	103	10	4	70906	71005	271124	271225	1.79e-21	110
1	1	85.714	105	13	2	70906	71008	3204093	3204197	1.79e-21	110
1	1	85.714	105	14	1	180551	180654	3216080	3216184	1.79e-21	110
1	1	78.857	175	27	4	395676	395840	3256002	3255828	1.79e-21	110
1	1	78.109	201	24	8	425969	426166	3681402	3681585	1.79e-21	110
1	1	81.081	148	18	8	169590	169737	4232499	4232362	1.79e-21	110
1	1	89.011	91	6	3	402604	402691	4460604	4460693	1.79e-21	110
1	1	95.522	67	3	0	157723	157789	644732	644666	6.42e-21	108
1	1	90.361	83	6	2	402604	402686	1578053	1577973	6.42e-21	108
1	1	90.361	83	6	2	395760	395840	1584899	1584817	6.42e-21	108
1	1	98.361	61	1	0	197657	197717	3280115	3280175	6.42e-21	108
1	1	89.412	85	9	0	451473	451557	3321725	3321641	6.42e-21	108
1	1	89.412	85	9	0	11683	11767	3321725	3321641	6.42e-21	108
1	1	87.129	101	6	4	402597	402691	3546641	3546740	6.42e-21	108
1	1	87.755	98	5	3	402597	402688	3681542	3681446	6.42e-21	108
1	1	80.392	153	20	8	395672	395819	3993902	3994049	6.42e-21	108
1	1	85.455	110	9	6	70907	71011	4572119	4572012	6.42e-21	108
1	1	85.185	108	11	5	169621	169727	1253121	1253224	2.31e-20	106
1	1	85.185	108	11	5	70908	71011	1351834	1351940	2.31e-20	106
1	1	81.890	127	22	1	41825	41951	2227378	2227503	2.31e-20	106
1	1	80.132	151	23	5	169590	169737	2367851	2367705	2.31e-20	106
1	1	85.859	99	14	0	169621	169719	2921609	2921707	2.31e-20	106
1	1	88.298	94	4	4	402604	402691	3546547	3546639	2.31e-20	106
1	1	88.764	89	6	3	402603	402688	4491481	4491568	2.31e-20	106
1	1	88.636	88	9	1	425968	426054	4675516	4675429	2.31e-20	106
1	1	88.764	89	6	2	402603	402688	4675480	4675567	2.31e-20	106
1	1	90.909	77	7	0	201068	201144	442057	442133	8.31e-20	104
1	1	88.043	92	5	5	402603	402690	658994	658905	8.31e-20	104
1	1	80.645	155	13	9	425968	426120	3546683	3546544	8.31e-20	104
1	1	90.909	77	7	0	201068	201144	3835131	3835055	8.31e-20	104
1	1	84.404	109	14	2	70906	71011	3921830	3921938	8.31e-20	104
1	1	90.909	77	7	0	201068	201144	4665726	4665650	8.31e-20	104
1	1	87.778	90	10	1	426078	426166	4675520	4675431	8.31e-20	104
1	1	96.721	61	2	0	197813	197873	1379870	1379930	2.99e-19	102
1	1	96.721	61	2	0	197657	197717	1380026	1380086	2.99e-19	102
1	1	82.400	125	14	5	451453	451573	3216200	3216080	2.99e-19	102
1	1	88.235	85	10	0	11683	11767	4055736	4055820	2.99e-19	102
1	1	88.506	87	6	3	395671	395753	4675468	4675382	2.99e-19	102
1	1	86.598	97	6	5	402596	402687	471200	471106	1.07e-18	100
1	1	83.636	110	15	3	70905	71011	3061648	3061539	1.07e-18	100
1	1	87.097	93	7	2	402603	402690	3503852	3503944	1.07e-18	100
1	1	86.000	100	7	4	263742	263834	3645075	3644976	1.07e-18	100
1	1	88.636	88	3	4	263752	263833	3988494	3988408	1.07e-18	100
1	1	87.234	94	5	5	263747	263834	4218566	4218474	1.07e-18	100
1	1	83.810	105	15	2	70906	71008	305163	305267	3.87e-18	99.0
1	1	87.500	88	7	2	402604	402687	627412	627499	3.87e-18	99.0
1	1	83.486	109	14	4	70906	71011	2367822	2367715	3.87e-18	99.0
1	1	77.273	176	35	3	431096	431270	3059867	3060038	3.87e-18	99.0
1	1	83.784	111	11	6	70906	71011	3565408	3565300	3.87e-18	99.0
1	1	84.112	107	11	5	70906	71008	3625075	3625179	3.87e-18	99.0
1	1	87.097	93	5	3	402603	402688	3644872	3644964	3.87e-18	99.0
1	1	87.640	89	5	3	395671	395753	3812391	3812303	3.87e-18	99.0
1	1	86.813	91	9	2	63488	63576	3988496	3988407	3.87e-18	99.0
1	1	81.746	126	16	5	395672	395795	3993817	3993937	3.87e-18	99.0
1	1	77.157	197	27	10	425968	426162	4383400	4383580	3.87e-18	99.0
1	1	88.235	85	6	3	395760	395840	4675565	4675481	3.87e-18	99.0
1	1	79.470	151	19	8	438040	438190	3812354	3812492	1.39e-17	97.1
1	1	86.667	90	8	3	402604	402690	4242350	4242438	1.39e-17	97.1
1	1	87.209	86	9	2	426082	426166	4383200	4383284	1.39e-17	97.1
1	1	88.095	84	4	3	263752	263830	1245703	1245785	5.00e-17	95.3
1	1	88.095	84	4	3	63490	63572	1445965	1446043	5.00e-17	95.3
1	1	87.356	87	5	2	425965	426051	3224145	3224225	5.00e-17	95.3
1	1	88.095	84	5	4	402603	402682	3255827	3255909	5.00e-17	95.3
1	1	98.148	54	1	0	197820	197873	3279966	3280019	5.00e-17	95.3
1	1	87.500	88	4	3	395760	395840	3681448	3681535	5.00e-17	95.3
1	1	84.112	107	8	6	263735	263833	4088671	4088566	5.00e-17	95.3
1	1	81.600	125	13	7	41843	41967	4232476	4232362	5.00e-17	95.3
1	1	87.805	82	8	2	425968	426048	4383500	4383580	5.00e-17	95.3
1	1	87.059	85	10	1	425968	426051	4491615	4491531	5.00e-17	95.3
1	1	93.651	63	4	0	180588	180650	4719383	4719445	5.00e-17	95.3
1	1	83.019	106	15	3	451470	451573	271121	271225	1.80e-16	93.5
1	1	87.805	82	6	2	395760	395837	1494199	1494280	1.80e-16	93.5
1	1	87.805	82	6	2	311986	312067	1577973	1578050	1.80e-16	93.5
1	1	86.905	84	10	1	425969	426051	3813180	3813097	1.80e-16	93.5
1	1	86.905	84	9	2	425969	426051	3844573	3844491	1.80e-16	93.5
1	1	87.952	83	4	4	425969	426051	4423972	4423896	1.80e-16	93.5
1	1	83.654	104	9	5	70906	71008	356243	356339	6.47e-16	91.6
1	1	85.417	96	5	6	438096	438191	1494283	1494197	6.47e-16	91.6
1	1	86.207	87	9	2	395671	395754	1494198	1494284	6.47e-16	91.6
