2	1	88.034	117	11	3	189920	190034	5054709	5054594	2.46e-29	135
2	1	85.385	130	17	2	49995	50122	2920411	2920282	8.84e-29	134
2	1	87.288	118	11	4	50007	50122	3248218	3248333	3.18e-28	132
2	1	85.185	135	13	5	107533	107664	4721412	4721542	3.18e-28	132
2	1	85.496	131	13	5	107539	107666	4782543	4782416	3.18e-28	132
2	1	85.271	129	16	3	107540	107667	2339009	2339135	1.14e-27	130
2	1	85.271	129	16	3	189919	190045	2421387	2421514	1.14e-27	130
2	1	86.667	120	12	3	189920	190037	3248331	3248214	1.14e-27	130
2	1	86.555	119	14	2	189921	190037	3314593	3314475	1.14e-27	130
2	1	91.579	95	6	1	48703	48795	4730748	4730654	1.14e-27	130
2	1	85.714	126	15	3	189911	190034	4845943	4845819	1.14e-27	130
2	1	90.722	97	7	2	49994	50089	1946829	1946734	4.11e-27	128
2	1	83.099	142	18	6	107525	107663	3125621	3125759	5.32e-26	124
2	1	84.921	126	16	3	189923	190046	3125759	3125635	5.32e-26	124
2	1	93.827	81	5	0	77629	77709	4600799	4600719	1.91e-25	122
2	1	87.156	109	11	3	50002	50108	3167259	3167366	6.88e-25	121
2	1	97.183	71	1	1	1	70	195066	194996	2.48e-24	119
2	1	92.593	81	6	0	77629	77709	4600900	4600820	8.90e-24	117
2	1	98.485	66	0	1	1	65	1901358	1901293	3.20e-23	115
2	1	84.167	120	17	2	107547	107665	3314475	3314593	3.20e-23	115
2	1	98.462	65	0	1	1	64	201939	201875	1.15e-22	113
2	1	88.542	96	8	3	189952	190045	1946734	1946828	1.15e-22	113
2	1	86.239	109	9	5	107527	107632	1946841	1946736	1.15e-22	113
2	1	72.385	478	90	37	259569	260025	2269241	2268785	1.15e-22	113
2	1	72.443	479	88	38	259813	260269	2269485	2269029	1.15e-22	113
2	1	98.462	65	0	1	1	64	2861009	2860945	1.15e-22	113
2	1	87.129	101	11	2	107551	107650	3477379	3477280	1.15e-22	113
2	1	82.482	137	16	4	21569	21697	3829573	3829709	1.15e-22	113
2	1	98.462	65	0	1	1	64	4131358	4131294	1.15e-22	113
2	1	94.595	74	3	1	1	73	4615542	4615615	1.15e-22	113
2	1	98.438	64	0	1	1	63	79822	79885	4.14e-22	111
2	1	98.438	64	0	1	1	63	147802	147739	4.14e-22	111
2	1	98.438	64	0	1	1	63	195881	195818	4.14e-22	111
2	1	98.438	64	0	1	1	63	577140	577203	4.14e-22	111
2	1	98.438	64	0	1	1	63	839354	839417	4.14e-22	111
2	1	98.438	64	0	1	1	63	1348509	1348446	4.14e-22	111
2	1	98.438	64	0	1	1	63	1368739	1368676	4.14e-22	111
2	1	98.438	64	0	1	1	63	1471528	1471591	4.14e-22	111
2	1	98.438	64	0	1	1	63	2566468	2566531	4.14e-22	111
2	1	98.438	64	0	1	1	63	2589193	2589130	4.14e-22	111
2	1	98.438	64	0	1	1	63	4605787	4605850	4.14e-22	111
2	1	98.438	64	0	1	1	63	4924598	4924535	4.14e-22	111
2	1	98.438	64	0	1	1	63	5065124	5065061	4.14e-22	111
2	1	83.740	123	13	7	189927	190044	3167373	3167253	1.49e-21	110
2	1	86.275	102	13	1	50004	50104	3340787	3340888	1.49e-21	110
2	1	91.250	80	7	0	77629	77708	4601001	4600922	1.49e-21	110
2	1	82.540	126	18	3	107533	107656	4845801	4845924	5.36e-21	108
2	1	96.875	64	1	1	5	67	195002	194939	1.93e-20	106
2	1	76.786	224	30	18	259874	260086	2268997	2268785	1.93e-20	106
2	1	76.786	224	30	18	260057	260269	2269180	2268968	1.93e-20	106
2	1	86.000	100	12	2	189937	190034	3340888	3340789	1.93e-20	106
2	1	75.893	224	40	11	259691	259907	2269058	2268842	2.49e-19	102
2	1	75.785	223	42	10	259996	260212	2269363	2269147	2.49e-19	102
2	1	81.890	127	16	6	21571	21695	1716306	1716185	8.97e-19	100
2	1	71.405	612	109	49	259630	260208	2269363	2268785	8.97e-19	100
2	1	71.311	610	113	51	259691	260269	2269424	2268846	8.97e-19	100
2	1	81.395	129	18	6	107533	107657	3167245	3167371	8.97e-19	100
2	1	87.356	87	9	2	37270	37355	1484920	1484835	3.23e-18	99.0
2	1	85.047	107	5	8	189929	190034	3664948	3664852	3.23e-18	99.0
2	1	87.356	87	8	2	37270	37353	1798918	1799004	1.16e-17	97.1
2	1	72.155	413	79	32	259752	260146	2269180	2268786	1.50e-16	93.5
2	1	72.019	411	83	29	259874	260268	2269302	2268908	1.50e-16	93.5
2	1	83.654	104	12	5	107549	107649	3340787	3340888	1.50e-16	93.5
2	1	82.500	120	8	7	50000	50117	3664846	3664954	1.50e-16	93.5
2	1	80.292	137	15	7	21571	21696	3977520	3977385	1.50e-16	93.5
2	1	80.292	137	15	7	21571	21696	3977620	3977485	1.50e-16	93.5
2	1	86.905	84	9	2	293657	293739	4649473	4649391	1.50e-16	93.5
2	1	85.227	88	12	1	50004	50090	51645	51558	1.94e-15	89.8
2	1	86.207	87	5	4	77631	77717	1480367	1480288	6.98e-15	87.9
2	1	79.562	137	16	7	21571	21696	3977420	3977285	6.98e-15	87.9
2	1	86.585	82	8	2	73989	74067	4203735	4203654	6.98e-15	87.9
2	1	85.393	89	6	2	77629	77717	1716227	1716308	2.51e-14	86.1
2	1	86.047	86	5	1	77632	77717	1799058	1799136	2.51e-14	86.1
2	1	91.935	62	3	2	77631	77691	3639092	3639032	2.51e-14	86.1
2	1	84.884	86	12	1	1798	1882	3700271	3700186	2.51e-14	86.1
2	1	85.227	88	8	3	21613	21696	3977671	3977585	2.51e-14	86.1
2	1	82.828	99	13	4	37270	37364	4395139	4395041	2.51e-14	86.1
2	1	84.706	85	12	1	21613	21696	364523	364607	9.03e-14	84.2
2	1	100.000	45	0	0	18315	18359	1946834	1946790	9.03e-14	84.2
2	1	83.696	92	12	3	21607	21695	4284017	4284108	9.03e-14	84.2
2	1	79.104	134	18	4	21574	21697	4600919	4601052	9.03e-14	84.2
2	1	84.091	88	9	4	21613	21695	1480237	1480324	1.17e-12	80.5
2	1	84.524	84	10	2	37270	37352	1811948	1812029	1.17e-12	80.5
2	1	91.379	58	5	0	74002	74059	1981909	1981852	1.17e-12	80.5
2	1	83.333	90	10	5	107549	107635	51645	51558	4.20e-12	78.7
2	1	73.077	286	51	20	259630	259902	2269058	2268786	4.20e-12	78.7
2	1	73.171	287	49	21	259996	260268	2269424	2269152	4.20e-12	78.7
2	1	91.228	57	5	0	189914	189970	4649369	4649425	4.20e-12	78.7
2	1	83.908	87	9	3	21613	21695	4666694	4666609	4.20e-12	78.7
2	1	97.778	45	1	0	18315	18359	4951995	4952039	4.20e-12	78.7
2	1	80.000	120	11	9	107546	107663	3664846	3664954	1.51e-11	76.8
2	1	82.558	86	13	2	189951	190034	51558	51643	5.44e-11	75.0
2	1	92.453	53	3	1	50053	50105	285688	285739	5.44e-11	75.0
2	1	100.000	40	0	0	48797	48836	1605177	1605216	5.44e-11	75.0
2	1	100.000	40	0	0	77629	77668	1716315	1716354	5.44e-11	75.0
2	1	85.714	77	4	3	77632	77708	2903092	2903161	5.44e-11	75.0
2	1	81.633	98	11	4	293648	293739	3350351	3350447	5.44e-11	75.0
2	1	83.333	84	11	3	21615	21695	4284126	4284209	5.44e-11	75.0
2	1	83.333	84	10	4	18332	18413	4649471	4649390	5.44e-11	75.0
2	1	82.418	91	11	3	21613	21698	4699860	4699950	5.44e-11	75.0
2	1	95.556	45	2	0	18315	18359	36747	36791	1.95e-10	73.1
2	1	100.000	39	0	0	77630	77668	1480272	1480234	1.95e-10	73.1
2	1	95.652	46	0	2	189936	189981	3829609	3829566	1.95e-10	73.1
2	1	95.652	46	0	2	189936	189981	3829707	3829664	1.95e-10	73.1
2	1	83.721	86	4	5	344098	344181	3954600	3954523	1.95e-10	73.1
2	1	81.319	91	15	2	21607	21695	4284219	4284309	1.95e-10	73.1
2	1	81.319	91	15	2	21607	21695	4284319	4284409	1.95e-10	73.1
2	1	83.333	84	7	1	77634	77717	1798969	1799045	7.03e-10	71.3
2	1	76.101	159	24	10	259630	259781	2268997	2268846	7.03e-10	71.3
2	1	76.101	159	24	10	260057	260208	2269424	2269273	7.03e-10	71.3
2	1	92.157	51	3	1	8178	8228	2530388	2530339	7.03e-10	71.3
2	1	97.561	41	1	0	107540	107580	3350351	3350391	7.03e-10	71.3
2	1	78.333	120	18	5	18332	18445	3350362	3350479	7.03e-10	71.3
2	1	85.915	71	5	4	293672	293739	4668733	4668801	7.03e-10	71.3
2	1	81.915	94	6	4	21613	21695	285646	285739	2.53e-09	69.4
2	1	82.222	90	7	5	344142	344222	1799096	1799185	2.53e-09	69.4
2	1	100.000	37	0	0	50069	50105	3829573	3829609	2.53e-09	69.4
2	1	100.000	37	0	0	50069	50105	3829671	3829707	2.53e-09	69.4
2	1	100.000	37	0	0	344145	344181	3954446	3954410	2.53e-09	69.4
2	1	100.000	37	0	0	77631	77667	4389609	4389645	2.53e-09	69.4
2	1	93.478	46	3	0	77758	77803	4389617	4389662	2.53e-09	69.4
2	1	100.000	37	0	0	77631	77667	4389694	4389730	2.53e-09	69.4
2	1	92.000	50	3	1	189922	189970	4699962	4699913	2.53e-09	69.4
2	1	97.500	40	1	0	18320	18359	4782543	4782504	2.53e-09	69.4
2	1	97.500	40	1	0	189936	189975	5055340	5055301	2.53e-09	69.4
2	1	91.837	49	3	1	8180	8228	634866	634819	9.10e-09	67.6
2	1	100.000	36	0	0	50071	50106	1480290	1480325	9.10e-09	67.6
2	1	100.000	36	0	0	189935	189970	1480325	1480290	9.10e-09	67.6
2	1	100.000	36	0	0	189935	189970	1716184	1716219	9.10e-09	67.6
2	1	100.000	36	0	0	50071	50106	1716219	1716184	9.10e-09	67.6
2	1	100.000	36	0	0	189936	189971	2235315	2235350	9.10e-09	67.6
2	1	100.000	36	0	0	50070	50105	2235350	2235315	9.10e-09	67.6
2	1	72.664	289	47	17	259569	259841	2269302	2269030	9.10e-09	67.6
2	1	72.664	289	47	17	259752	260024	2269485	2269213	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	2339083	2339118	9.10e-09	67.6
2	1	93.333	45	3	0	18315	18359	2421520	2421476	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	2478984	2478949	9.10e-09	67.6
2	1	93.333	45	3	0	107534	107578	2510739	2510695	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	2920335	2920300	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	3829574	3829609	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	3829672	3829707	9.10e-09	67.6
2	1	93.333	45	3	0	77758	77802	4389702	4389746	9.10e-09	67.6
2	1	83.117	77	9	4	77635	77710	4434746	4434673	9.10e-09	67.6
2	1	97.436	39	1	0	50067	50105	4599966	4600004	9.10e-09	67.6
2	1	100.000	36	0	0	50071	50106	4649425	4649390	9.10e-09	67.6
2	1	84.507	71	7	3	293672	293739	4666678	4666609	9.10e-09	67.6
2	1	81.395	86	13	3	21613	21695	4668716	4668801	9.10e-09	67.6
2	1	100.000	36	0	0	50070	50105	4668766	4668801	9.10e-09	67.6
2	1	100.000	36	0	0	189936	189971	4668801	4668766	9.10e-09	67.6
2	1	97.436	39	1	0	48797	48835	4730574	4730536	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	4952076	4952111	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	5038929	5038894	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	5054658	5054693	9.10e-09	67.6
2	1	100.000	36	0	0	50070	50105	5055305	5055340	9.10e-09	67.6
2	1	100.000	36	0	0	293704	293739	5055305	5055340	9.10e-09	67.6
2	1	97.368	38	1	0	189936	189973	285739	285702	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	364572	364606	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	364606	364572	3.27e-08	65.8
2	1	100.000	35	0	0	293705	293739	364572	364606	3.27e-08	65.8
2	1	100.000	35	0	0	293705	293739	1480290	1480324	3.27e-08	65.8
2	1	100.000	35	0	0	293705	293739	1716219	1716185	3.27e-08	65.8
2	1	100.000	35	0	0	77634	77668	1799151	1799185	3.27e-08	65.8
2	1	80.000	90	16	2	233534	233622	2268934	2268846	3.27e-08	65.8
2	1	75.000	152	32	5	233533	233681	2295338	2295190	3.27e-08	65.8
2	1	75.625	160	23	13	233593	233744	2295400	2295249	3.27e-08	65.8
2	1	80.220	91	14	4	233594	233682	2295338	2295250	3.27e-08	65.8
2	1	75.776	161	21	15	233654	233805	2295461	2295310	3.27e-08	65.8
2	1	80.220	91	14	4	233716	233804	2295460	2295372	3.27e-08	65.8
2	1	75.000	152	32	5	233716	233864	2295521	2295373	3.27e-08	65.8
2	1	80.000	90	16	2	260120	260208	2295520	2295432	3.27e-08	65.8
2	1	97.368	38	1	0	300933	300970	3943568	3943531	3.27e-08	65.8
2	1	100.000	35	0	0	37270	37304	4276177	4276143	3.27e-08	65.8
2	1	100.000	35	0	0	37270	37304	4276288	4276254	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4284074	4284108	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4284108	4284074	3.27e-08	65.8
2	1	100.000	35	0	0	293705	293739	4284074	4284108	3.27e-08	65.8
2	1	84.286	70	8	3	293672	293739	4284141	4284209	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4284175	4284209	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4284209	4284175	3.27e-08	65.8
2	1	84.286	70	8	3	293672	293739	4284241	4284309	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4284275	4284309	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4284309	4284275	3.27e-08	65.8
2	1	84.286	70	8	3	293672	293739	4284341	4284409	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4284375	4284409	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4284409	4284375	3.27e-08	65.8
2	1	97.368	38	1	0	189936	189973	4600004	4599967	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4601016	4601050	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4601050	4601016	3.27e-08	65.8
2	1	100.000	35	0	0	293705	293739	4601016	4601050	3.27e-08	65.8
2	1	93.182	44	3	0	107548	107591	4649474	4649431	3.27e-08	65.8
2	1	100.000	35	0	0	189936	189970	4666609	4666643	3.27e-08	65.8
2	1	100.000	35	0	0	50071	50105	4666643	4666609	3.27e-08	65.8
2	1	81.176	85	12	2	21613	21697	5055262	5055342	3.27e-08	65.8
2	1	93.023	43	3	0	21653	21695	2235357	2235315	1.18e-07	63.9
2	1	76.074	163	15	12	259569	259719	2268936	2268786	1.18e-07	63.9
2	1	76.074	163	15	12	260118	260268	2269485	2269335	1.18e-07	63.9
2	1	95.000	40	2	0	18320	18359	2479060	2479021	1.18e-07	63.9
2	1	93.023	43	3	0	293697	293739	2507401	2507359	1.18e-07	63.9
2	1	95.000	40	2	0	49994	50033	2510734	2510695	1.18e-07	63.9
2	1	90.000	50	4	1	107616	107664	2649009	2648960	1.18e-07	63.9
2	1	91.304	46	4	0	77758	77803	2903099	2903144	1.18e-07	63.9
2	1	89.796	49	5	0	50070	50118	3350412	3350460	1.18e-07	63.9
2	1	97.297	37	1	0	344144	344180	3620163	3620127	1.18e-07	63.9
2	1	90.000	50	3	2	50071	50118	4699913	4699962	1.18e-07	63.9
2	1	97.222	36	1	0	293704	293739	285704	285739	4.23e-07	62.1
2	1	100.000	33	0	0	189934	189966	2085429	2085461	4.23e-07	62.1
2	1	100.000	33	0	0	50075	50107	2085461	2085429	4.23e-07	62.1
2	1	79.787	94	11	6	259569	259658	2269180	2269091	4.23e-07	62.1
2	1	79.787	94	11	6	259874	259963	2269485	2269396	4.23e-07	62.1
2	1	100.000	33	0	0	50073	50105	2681282	2681314	4.23e-07	62.1
2	1	100.000	33	0	0	189936	189968	2681314	2681282	4.23e-07	62.1
2	1	100.000	33	0	0	293707	293739	2681282	2681314	4.23e-07	62.1
2	1	100.000	33	0	0	18327	18359	3125643	3125675	4.23e-07	62.1
2	1	97.222	36	1	0	293704	293739	3248280	3248315	4.23e-07	62.1
2	1	94.872	39	2	0	37266	37304	3279502	3279540	4.23e-07	62.1
2	1	97.222	36	1	0	293704	293739	3279541	3279506	4.23e-07	62.1
2	1	97.222	36	1	0	293704	293739	3664906	3664941	4.23e-07	62.1
2	1	94.872	39	2	0	37316	37354	4089609	4089647	4.23e-07	62.1
2	1	97.222	36	1	0	293704	293739	4599969	4600004	4.23e-07	62.1
2	1	100.000	33	0	0	50003	50035	4649474	4649442	4.23e-07	62.1
2	1	97.143	35	1	0	37319	37353	1462012	1462046	1.52e-06	60.2
2	1	97.222	36	0	1	293709	293744	2085461	2085427	1.52e-06	60.2
2	1	100.000	32	0	0	8043	8074	2520980	2521011	1.52e-06	60.2
2	1	92.683	41	3	0	49995	50035	3350351	3350391	1.52e-06	60.2
2	1	84.375	64	7	3	189909	189971	3350473	3350412	1.52e-06	60.2
2	1	86.792	53	7	0	21645	21697	3829559	3829611	1.52e-06	60.2
2	1	97.143	35	1	0	107616	107650	3977320	3977286	1.52e-06	60.2
2	1	94.737	38	2	0	48800	48837	4605853	4605890	1.52e-06	60.2
2	1	97.143	35	1	0	293705	293739	4699913	4699947	1.52e-06	60.2
2	1	94.737	38	1	1	26008	26044	1461955	1461992	5.47e-06	58.4
2	1	78.571	98	14	5	259569	259663	2268875	2268782	5.47e-06	58.4
2	1	100.000	31	0	0	259567	259597	2268816	2268786	5.47e-06	58.4
2	1	78.571	98	14	5	260179	260272	2269485	2269391	5.47e-06	58.4
2	1	100.000	31	0	0	260238	260268	2269487	2269457	5.47e-06	58.4
2	1	97.059	34	1	0	21664	21697	2681283	2681316	5.47e-06	58.4
2	1	94.595	37	2	0	21660	21696	3350412	3350448	5.47e-06	58.4
2	1	94.595	37	2	0	107613	107649	4105995	4106031	5.47e-06	58.4
2	1	100.000	31	0	0	21668	21698	4599977	4600007	5.47e-06	58.4
2	1	100.000	31	0	0	77756	77786	4600791	4600761	5.47e-06	58.4
2	1	100.000	30	0	0	259752	259781	2268814	2268785	1.97e-05	56.5
2	1	78.723	94	12	5	259569	259658	2268997	2268908	1.97e-05	56.5
2	1	100.000	30	0	0	260240	260269	2269302	2269273	1.97e-05	56.5
2	1	78.723	94	12	5	260057	260146	2269485	2269396	1.97e-05	56.5
2	1	92.308	39	3	0	18321	18359	2339009	2339047	1.97e-05	56.5
2	1	94.444	36	2	0	21660	21695	2339083	2339118	1.97e-05	56.5
2	1	90.476	42	4	0	21660	21701	2478984	2478943	1.97e-05	56.5
2	1	90.476	42	4	0	50070	50111	2507394	2507353	1.97e-05	56.5
2	1	94.444	36	2	0	189936	189971	2507359	2507394	1.97e-05	56.5
2	1	92.308	39	3	0	190007	190045	2510695	2510733	1.97e-05	56.5
2	1	90.698	43	3	1	21660	21701	2920335	2920293	1.97e-05	56.5
2	1	96.970	33	1	0	18327	18359	3314474	3314506	1.97e-05	56.5
2	1	90.476	42	4	0	190005	190046	3350391	3350350	1.97e-05	56.5
2	1	100.000	30	0	0	344149	344178	4357181	4357152	1.97e-05	56.5
2	1	100.000	30	0	0	190005	190034	4649442	4649471	1.97e-05	56.5
2	1	94.444	36	2	0	21660	21695	4952076	4952111	1.97e-05	56.5
2	1	94.444	36	2	0	21660	21695	5038929	5038894	1.97e-05	56.5
2	1	94.444	36	2	0	21660	21695	5054658	5054693	1.97e-05	56.5
2	1	100.000	29	0	0	77758	77786	1716237	1716265	7.08e-05	54.7
2	1	100.000	29	0	0	77758	77786	1716325	1716353	7.08e-05	54.7
2	1	94.286	35	2	0	77752	77786	1798968	1799002	7.08e-05	54.7
2	1	100.000	29	0	0	77758	77786	1799065	1799093	7.08e-05	54.7
2	1	94.286	35	2	0	77752	77786	1799150	1799184	7.08e-05	54.7
2	1	100.000	29	0	0	259935	259963	2268814	2268786	7.08e-05	54.7
2	1	100.000	29	0	0	260240	260268	2269119	2269091	7.08e-05	54.7
2	1	100.000	29	0	0	259569	259597	2269119	2269091	7.08e-05	54.7
2	1	100.000	29	0	0	259569	259597	2269424	2269396	7.08e-05	54.7
2	1	100.000	29	0	0	259935	259963	2269485	2269457	7.08e-05	54.7
2	1	100.000	29	0	0	259630	259658	2269485	2269457	7.08e-05	54.7
2	1	96.875	32	1	0	233531	233562	2295218	2295187	7.08e-05	54.7
2	1	100.000	29	0	0	233532	233560	2295400	2295372	7.08e-05	54.7
2	1	100.000	29	0	0	233532	233560	2295461	2295433	7.08e-05	54.7
2	1	96.875	32	1	0	233836	233867	2295523	2295492	7.08e-05	54.7
